id,dice_Necrosis,iou_Necrosis,dice_Edema,iou_Edema,dice_Enhancing,iou_Enhancing,dice_FG_mean,iou_FG_mean,volume_id
volume_94_slice_37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_38,1.0,1.0,9.99999000001e-07,9.99999000001e-07,1.0,1.0,0.6666669999996667,0.6666669999996667,volume_94
volume_94_slice_39,1.0,1.0,8.333332638888946e-08,8.333332638888946e-08,1.0,1.0,0.6666666944444422,0.6666666944444422,volume_94
volume_94_slice_40,1.0,1.0,2.499999375000156e-07,2.499999375000156e-07,1.0,1.0,0.6666667499999791,0.6666667499999791,volume_94
volume_94_slice_41,1.0,1.0,1.666666388888935e-07,1.666666388888935e-07,9.99999000001e-07,9.99999000001e-07,0.3333337222218797,0.3333337222218797,volume_94
volume_94_slice_42,1.0,1.0,1.1111110987654323e-08,1.1111110987654323e-08,1.666666388888935e-07,1.666666388888935e-07,0.33333339259258327,0.33333339259258327,volume_94
volume_94_slice_43,1.0,1.0,0.05882353494809685,0.0303030361799816,9.9999990000001e-08,9.9999990000001e-08,0.35294121164936226,0.3434343787266572,volume_94
volume_94_slice_44,1.0,1.0,0.3020408191753436,0.17788461933709315,4.5454543388429843e-08,4.5454543388429843e-08,0.4340136215432957,0.39262822159721217,volume_94
volume_94_slice_45,1.0,1.0,0.4487534641308768,0.2892857168239796,5.263157617728546e-08,5.263157617728546e-08,0.4829178389208177,0.4297619231518519,volume_94
volume_94_slice_46,4.99999750000125e-07,4.99999750000125e-07,0.504032259064451,0.3369272255069347,4.99999750000125e-07,4.99999750000125e-07,0.16801108635465037,0.1123094085021449,volume_94
volume_94_slice_47,1.0,1.0,0.6397984891186417,0.470370371351166,9.99999000001e-07,9.99999000001e-07,0.5465998297058806,0.49012379045005533,volume_94
volume_94_slice_48,1.0,1.0,0.8148148149781174,0.6875000004650298,1.0,1.0,0.9382716049927057,0.8958333334883433,volume_94
volume_94_slice_49,1.0,1.0,0.8006158585060694,0.6675224651251316,1.0,1.0,0.9335386195020231,0.8891741550417106,volume_94
volume_94_slice_50,1.0,1.0,0.8089005236852745,0.6791208794734935,9.99999000001e-07,9.99999000001e-07,0.6029671745614249,0.5597072931574979,volume_94
volume_94_slice_51,1.0,1.0,0.9154453213554423,0.8440748442369285,0.5591397896866689,0.3880597106259745,0.8248617036807038,0.7440448516209677,volume_94
volume_94_slice_52,3.3333322222225924e-07,3.3333322222225924e-07,0.903474903528144,0.82394366214895,0.6666666686159843,0.5000000043859648,0.5233806351591168,0.44131466662271235,volume_94
volume_94_slice_53,3.3333322222225924e-07,3.3333322222225924e-07,0.9186295503647594,0.8495049506440545,0.778761062925836,0.6376811620457886,0.5657969822079392,0.4957288153410218,volume_94
volume_94_slice_54,0.4705882664359843,0.3076923609467415,0.8917554683725432,0.8046558706430609,0.8931297714002681,0.8068965530558858,0.7518245020695985,0.6397482615485627,volume_94
volume_94_slice_55,0.8163265343606829,0.6896551831153386,0.8931169558516413,0.8068756321467385,0.8943089435190693,0.808823530817474,0.8679174779104645,0.7684514486931837,volume_94
volume_94_slice_56,0.8405797124553664,0.7250000068749999,0.8727272727995868,0.7741935486147242,0.866071429169324,0.7637795294190588,0.8597928048080924,0.7543243616362609,volume_94
volume_94_slice_57,0.8333333356481482,0.7142857210884352,0.8091787440765829,0.6795131849092159,0.8796296301868999,0.7851239687179837,0.840713903303877,0.7263076249052115,volume_94
volume_94_slice_58,0.6923076982248519,0.5294117785467125,0.7588739291561359,0.6114398425922684,0.8241206038988914,0.7008547034114982,0.758434077093293,0.613902108183493,volume_94
volume_94_slice_59,0.46153850295857674,0.300000069999993,0.7678904792981391,0.6232323236128966,0.8173076931860207,0.691056913080838,0.6822455584809122,0.5380964355645759,volume_94
volume_94_slice_60,4.99999750000125e-07,4.99999750000125e-07,0.7758945387470845,0.6338461542216962,0.84269663009721,0.7281553424450937,0.5395305562813482,0.4540006655555133,volume_94
volume_94_slice_61,1.0,1.0,0.7272727274634456,0.571428571899529,0.8732394375123983,0.7750000028124999,0.8668373883252812,0.782142858237343,volume_94
volume_94_slice_62,1.0,1.0,0.6977099238948778,0.5357561552921968,0.7792207820880418,0.6382978800362153,0.8256435686609732,0.724684678442804,volume_94
volume_94_slice_63,1.0,1.0,0.701421801183711,0.5401459859608929,0.11764711072664055,0.06250005859374633,0.6063563039701172,0.5342153481848797,volume_94
volume_94_slice_64,1.0,1.0,0.660792951840711,0.4934210532981302,4.99999750000125e-07,4.99999750000125e-07,0.5535978172801537,0.4978071844326268,volume_94
volume_94_slice_65,1.0,1.0,0.7422680414585325,0.5901639349861149,3.3333322222225924e-07,3.3333322222225924e-07,0.5807561249305849,0.5300547561064456,volume_94
volume_94_slice_66,1.0,1.0,0.7448405255676918,0.5934230200397265,1.0,1.0,0.9149468418558971,0.8644743400132421,volume_94
volume_94_slice_67,1.0,1.0,0.8402255640599383,0.7244732581451001,1.0,1.0,0.9467418546866462,0.9081577527150334,volume_94
volume_94_slice_68,1.0,1.0,0.8743718594227419,0.7767857146843112,1.0,1.0,0.9581239531409139,0.9255952382281037,volume_94
volume_94_slice_69,1.0,1.0,0.8849945236747048,0.7937131634701117,1.0,1.0,0.9616648412249016,0.9312377211567039,volume_94
volume_94_slice_70,1.0,1.0,0.8656294202749231,0.7630922699174756,1.0,1.0,0.9552098067583077,0.9210307566391585,volume_94
volume_94_slice_71,1.0,1.0,0.8253424660524957,0.702623907572525,1.0,1.0,0.9417808220174986,0.9008746358575084,volume_94
volume_94_slice_72,1.0,1.0,0.7231270367324852,0.5663265328248647,1.0,1.0,0.9077090122441618,0.8554421776082882,volume_94
volume_94_slice_73,1.0,1.0,0.4415584451846854,0.2833333393055555,1.0,1.0,0.8138528150615617,0.7611111131018519,volume_94
volume_94_slice_74,1.0,1.0,0.10169493047974695,0.05357144547193848,1.0,1.0,0.7005649768265823,0.6845238151573128,volume_94
volume_94_slice_75,1.0,1.0,5.555555246913597e-08,5.555555246913597e-08,1.0,1.0,0.666666685185184,0.666666685185184,volume_94
volume_94_slice_76,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_77,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_78,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_79,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_80,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_82,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_83,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_84,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_85,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_86,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_87,1.0,1.0,2.499999375000156e-07,2.499999375000156e-07,1.0,1.0,0.6666667499999791,0.6666667499999791,volume_94
volume_94_slice_88,1.0,1.0,1.428571224489825e-07,1.428571224489825e-07,1.0,1.0,0.6666667142857076,0.6666667142857076,volume_94
volume_94_slice_89,1.0,1.0,2.499999375000156e-07,2.499999375000156e-07,1.0,1.0,0.6666667499999791,0.6666667499999791,volume_94
volume_94_slice_90,1.0,1.0,9.99999000001e-07,9.99999000001e-07,1.0,1.0,0.6666669999996667,0.6666669999996667,volume_94
volume_94_slice_91,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_92,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_93,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_97,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_100,1.0,1.0,1.2499998437500196e-07,1.2499998437500196e-07,1.0,1.0,0.6666667083333282,0.6666667083333282,volume_94
volume_94_slice_101,1.0,1.0,4.99999750000125e-07,4.99999750000125e-07,1.0,1.0,0.66666683333325,0.66666683333325,volume_94
volume_94_slice_102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_105,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_106,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_107,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_108,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_109,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_110,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_113,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_114,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_115,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_116,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_117,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_119,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_120,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_121,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_122,1.0,1.0,1.666666388888935e-07,1.666666388888935e-07,1.0,1.0,0.6666667222222129,0.6666667222222129,volume_94
volume_94_slice_123,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_128,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_129,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_130,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_131,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_133,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_135,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_136,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_137,1.0,1.0,1.1111109876543348e-07,1.1111109876543348e-07,1.0,1.0,0.6666667037036996,0.6666667037036996,volume_94
volume_94_slice_138,9.9999990000001e-08,9.9999990000001e-08,4.999999750000012e-08,4.999999750000012e-08,4.166666493055563e-08,4.166666493055563e-08,6.388888414351892e-08,6.388888414351892e-08,volume_94
volume_94_slice_139,1.0,1.0,2.8571427755102065e-08,2.8571427755102065e-08,1.99999960000008e-07,1.99999960000008e-07,0.33333340952379586,0.33333340952379586,volume_94
volume_94_slice_140,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_141,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_145,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_147,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_148,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_149,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_150,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_151,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_153,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_94_slice_154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_94
volume_320_slice_0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_320
volume_320_slice_1,1.0,1.0,9.99999000001e-07,9.99999000001e-07,3.124999902343753e-08,3.124999902343753e-08,0.3333336770829997,0.3333336770829997,volume_320
volume_320_slice_2,1.666666388888935e-07,1.666666388888935e-07,1.666666388888935e-07,1.666666388888935e-07,2.0833332899305566e-08,2.0833332899305566e-08,1.1805553689236418e-07,1.1805553689236418e-07,volume_320
volume_320_slice_3,2.499999375000156e-07,2.499999375000156e-07,2.5641024983563464e-08,2.5641024983563464e-08,1.3333333155555557e-08,1.3333333155555557e-08,9.632476521304486e-08,9.632476521304486e-08,volume_320
volume_320_slice_4,9.99999000001e-07,9.99999000001e-07,1.7857142538265312e-08,1.7857142538265312e-08,1.0,1.0,0.33333367261871416,0.33333367261871416,volume_320
volume_320_slice_5,1.0,1.0,1.5873015621063245e-08,1.5873015621063245e-08,1.0,1.0,0.6666666719576719,0.6666666719576719,volume_320
volume_320_slice_6,1.0,1.0,9.9999999e-09,9.9999999e-09,1.0,1.0,0.66666667,0.66666667,volume_320
volume_320_slice_7,8.333332638888946e-08,8.333332638888946e-08,2.881844372098431e-09,2.881844372098431e-09,1.0,1.0,0.3333333620717236,0.3333333620717236,volume_320
volume_320_slice_8,4.347825897920613e-08,4.347825897920613e-08,2.3640661882646188e-09,2.3640661882646188e-09,3.4482757431629055e-08,3.4482757431629055e-08,2.677502753303327e-08,2.677502753303327e-08,volume_320
volume_320_slice_9,3.3333322222225924e-07,3.3333322222225924e-07,1.020408152852978e-08,1.020408152852978e-08,9.090908264462886e-08,9.090908264462886e-08,1.4481546213180597e-07,1.4481546213180597e-07,volume_320
volume_320_slice_10,1.0,1.0,3.984063729147156e-09,3.984063729147156e-09,7.692307100591761e-08,7.692307100591761e-08,0.33333336030237826,0.33333336030237826,volume_320
volume_320_slice_11,1.0,1.0,5.050505024997449e-09,5.050505024997449e-09,2.499999375000156e-07,2.499999375000156e-07,0.3333334183501475,0.3333334183501475,volume_320
volume_320_slice_12,1.0,1.0,5.263157617728546e-08,5.263157617728546e-08,9.99999000001e-07,9.99999000001e-07,0.3333336842101921,0.3333336842101921,volume_320
volume_320_slice_13,1.0,1.0,4.99999750000125e-07,4.99999750000125e-07,1.0,1.0,0.66666683333325,0.66666683333325,volume_320
volume_320_slice_14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_320
volume_320_slice_15,2.499999375000156e-07,2.499999375000156e-07,1.0,1.0,1.0,1.0,0.6666667499999791,0.6666667499999791,volume_320
volume_320_slice_16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_320
volume_320_slice_17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_320
volume_320_slice_18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_320
volume_320_slice_19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_320
volume_320_slice_20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_320
volume_320_slice_21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_320
volume_320_slice_22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_320
volume_320_slice_23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_320
volume_320_slice_24,1.0,1.0,1.99999960000008e-07,1.99999960000008e-07,1.0,1.0,0.6666667333333199,0.6666667333333199,volume_320
volume_320_slice_25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_320
volume_320_slice_26,1.0,1.0,1.0,1.0,1.2499998437500196e-07,1.2499998437500196e-07,0.6666667083333282,0.6666667083333282,volume_320
volume_320_slice_27,1.0,1.0,9.99999000001e-07,9.99999000001e-07,1.0,1.0,0.6666669999996667,0.6666669999996667,volume_320
volume_320_slice_28,1.0,1.0,1.99999960000008e-07,1.99999960000008e-07,4.761904535147403e-08,4.761904535147403e-08,0.33333341587300175,0.33333341587300175,volume_320
volume_320_slice_29,1.0,1.0,3.4482757431629055e-08,3.4482757431629055e-08,4.999999750000012e-08,4.999999750000012e-08,0.3333333614942517,0.3333333614942517,volume_320
volume_320_slice_30,1.0,1.0,2.2727272210743815e-08,2.2727272210743815e-08,1.0,1.0,0.6666666742424242,0.6666666742424242,volume_320
volume_320_slice_31,1.0,1.0,3.571428443877555e-08,3.571428443877555e-08,9.99999000001e-07,9.99999000001e-07,0.3333336785710948,0.3333336785710948,volume_320
volume_320_slice_32,1.0,1.0,4.347825897920613e-08,4.347825897920613e-08,1.0,1.0,0.6666666811594197,0.6666666811594197,volume_320
volume_320_slice_33,1.0,1.0,1.2499998437500196e-07,1.2499998437500196e-07,1.0,1.0,0.6666667083333282,0.6666667083333282,volume_320
volume_320_slice_34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_320
volume_320_slice_35,1.0,1.0,7.692307100591761e-08,7.692307100591761e-08,4.99999750000125e-07,4.99999750000125e-07,0.3333335256409404,0.3333335256409404,volume_320
volume_320_slice_36,4.5454543388429843e-08,4.5454543388429843e-08,2.9411763840830475e-08,2.9411763840830475e-08,2.6315788781163454e-08,2.6315788781163454e-08,3.372736533680792e-08,3.372736533680792e-08,volume_320
volume_320_slice_37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_320
volume_320_slice_38,9.99999000001e-07,9.99999000001e-07,5.882352595155729e-08,5.882352595155729e-08,1.0,1.0,0.3333336862741753,0.3333336862741753,volume_320
volume_320_slice_39,1.2499998437500196e-07,1.2499998437500196e-07,1.0,1.0,1.0,1.0,0.6666667083333282,0.6666667083333282,volume_320
volume_320_slice_40,4.5454543388429843e-08,4.5454543388429843e-08,1.666666388888935e-07,1.666666388888935e-07,4.99999750000125e-07,4.99999750000125e-07,2.373736440924828e-07,2.373736440924828e-07,volume_320
volume_320_slice_41,7.692307100591761e-08,7.692307100591761e-08,1.99999960000008e-07,1.99999960000008e-07,1.0,1.0,0.3333334256410103,0.3333334256410103,volume_320
volume_320_slice_42,1.0,1.0,1.1111109876543348e-07,1.1111109876543348e-07,1.0,1.0,0.6666667037036996,0.6666667037036996,volume_320
volume_320_slice_43,9.99999000001e-07,9.99999000001e-07,4.166666493055563e-08,4.166666493055563e-08,1.0,1.0,0.3333336805552216,0.3333336805552216,volume_320
volume_320_slice_44,1.0,1.0,4.99999750000125e-07,4.99999750000125e-07,1.0,1.0,0.66666683333325,0.66666683333325,volume_320
volume_320_slice_45,1.0,1.0,1.666666388888935e-07,1.666666388888935e-07,1.0,1.0,0.6666667222222129,0.6666667222222129,volume_320
volume_320_slice_46,1.0,1.0,9.99999000001e-07,9.99999000001e-07,1.0,1.0,0.6666669999996667,0.6666669999996667,volume_320
volume_320_slice_47,9.99999000001e-07,9.99999000001e-07,1.0,1.0,1.0,1.0,0.6666669999996667,0.6666669999996667,volume_320
volume_320_slice_48,9.99999000001e-07,9.99999000001e-07,1.0,1.0,1.0,1.0,0.6666669999996667,0.6666669999996667,volume_320
volume_320_slice_49,1.0,1.0,1.99999960000008e-07,1.99999960000008e-07,1.0,1.0,0.6666667333333199,0.6666667333333199,volume_320
volume_320_slice_50,1.0,1.0,1.1111109876543348e-07,1.1111109876543348e-07,1.0,1.0,0.6666667037036996,0.6666667037036996,volume_320
volume_320_slice_51,1.0,1.0,4.166666493055563e-08,4.166666493055563e-08,1.0,1.0,0.6666666805555549,0.6666666805555549,volume_320
volume_320_slice_52,1.0,1.0,3.225806347554634e-08,3.225806347554634e-08,1.0,1.0,0.6666666774193546,0.6666666774193546,volume_320
volume_320_slice_53,1.0,1.0,2.9411763840830475e-08,2.9411763840830475e-08,1.0,1.0,0.6666666764705879,0.6666666764705879,volume_320
volume_320_slice_54,1.0,1.0,2.1276595291987334e-08,2.1276595291987334e-08,1.0,1.0,0.6666666737588652,0.6666666737588652,volume_320
volume_320_slice_55,9.99999000001e-07,9.99999000001e-07,1.5151514921946744e-08,1.5151514921946744e-08,1.0,1.0,0.3333336717168383,0.3333336717168383,volume_320
volume_320_slice_56,9.99999000001e-07,9.99999000001e-07,1.1764705743944639e-08,1.1764705743944639e-08,1.0,1.0,0.3333336705879019,0.3333336705879019,volume_320
volume_320_slice_57,1.0,1.0,1.149425274144537e-08,1.149425274144537e-08,1.0,1.0,0.6666666704980843,0.6666666704980843,volume_320
volume_320_slice_58,1.0,1.0,1.1363636234504133e-08,1.1363636234504133e-08,1.0,1.0,0.6666666704545454,0.6666666704545454,volume_320
volume_320_slice_59,9.99999000001e-07,9.99999000001e-07,1.0101009998979696e-08,1.0101009998979696e-08,1.0,1.0,0.3333336700333367,0.3333336700333367,volume_320
volume_320_slice_60,1.0,1.0,7.751937924403582e-09,7.751937924403582e-09,1.0,1.0,0.6666666692506459,0.6666666692506459,volume_320
volume_320_slice_61,1.0,1.0,8.403361273921333e-09,8.403361273921333e-09,1.0,1.0,0.6666666694677872,0.6666666694677872,volume_320
volume_320_slice_62,1.0,1.0,7.407407352537723e-09,7.407407352537723e-09,1.0,1.0,0.6666666691358024,0.6666666691358024,volume_320
volume_320_slice_63,1.0,1.0,6.80272104215836e-09,6.80272104215836e-09,1.0,1.0,0.6666666689342403,0.6666666689342403,volume_320
volume_320_slice_64,1.0,1.0,6.578947325138505e-09,6.578947325138505e-09,1.0,1.0,0.6666666688596491,0.6666666688596491,volume_320
volume_320_slice_65,1.0,1.0,5.714285681632653e-09,5.714285681632653e-09,1.0,1.0,0.6666666685714286,0.6666666685714286,volume_320
volume_320_slice_66,1.0,1.0,5.347593554290944e-09,5.347593554290944e-09,1.0,1.0,0.6666666684491979,0.6666666684491979,volume_320
volume_320_slice_67,1.0,1.0,0.011428577077550989,0.00574713215087855,1.0,1.0,0.6704761923591837,0.6685823773836262,volume_320
volume_320_slice_68,1.0,1.0,0.03614458411961094,0.018404913997515867,1.0,1.0,0.6787148613732036,0.6728016379991719,volume_320
